287.8736161593115,1.0879974365234375,87.39595031738281
289.6293193057645,1.087764859199524,87.78457641601562
293.16405422089156,1.0872966051101685,88.56231689453125
294.94309340708423,1.0870611667633057,88.95143127441406
298.5245303704869,1.0865870714187622,89.73012543
300.32693590130657,1.086348533630371,90.11971282958984
303.9551327493973,1.0858685970306396,90.89937591552734
305.7809324,1.0856271982192993,91.28944396972656
309.4559463621117,1.0851411819458008,92.07006072998047
311.3051690465072,1.0848969221115112,92.46060943603516
315.0270587520208,1.0844050645828247,93.24219512939453
316.89973272779025,1.0841578245162964,93.63322448730469
320.66855424898677,1.0836601257324219,94.41577148
322.56470997142605,1.0834097862243652,94.80728149414062
324.46869848051574,1.0831586122512817,95.19895935058594
328.3001891442109,1.0826529264450073,95.98278809
330.2276967524085,1.082398772239685,96.37494659423828
334.1062558114063,1.0818873643875122,97.15975189208984
336.0573133828584,1.0816303491592407,97.55239105
339.9829974557506,1.0811128616333008,98.33816528320312
343.94013229827397,1.0805916786193848,99.12458038330078
347.92874279106036,1.0800665616989136,99.91165161132812
351.9488550032256,1.0795376300811768,100.69937133789062
356.00049530679826,1.0790047645568848,101.48774719238281
358.0381474440219,1.0787367820739746,101.8821792602539
362.1371294936398,1.0781980752944946,102.6715316772461
364.1984662861796,1.0779272317886353,103.06645202636719
366.26770449231844,1.0776554346084595,103.46154022216797
370.4298982316395,1.0771087408065796,104.25220489501953
372.5228615218075,1.0768340826034546,104.64778137207031
376.7325347928563,1.0762815475463867,105.4394302368164
378.84925138251856,1.0760040283203125,105.83550262451172
383.10646278457716,1.0754456520080566,106.62814331054688
385.24696339212824,1.0751651525497437,107.02471160888672
389.55177197547164,1.0746009349822998,107.81834411621094
391.71608650288545,1.074317455291748,108.21540832519531
396.0685523893917,1.0737476348876953,109.0100326538086
398.2567094415426,1.0734611749649048,109.4075927734375
402.6568928163033,1.0728853940963745,110.2032241821289
407.08892020967323,1.0723057985305786,110.9995117
409.3168828,1.072014570236206,111.39791107177734
413.79672743787523,1.0714290142059326,112.19520568847656
416.04861438600346,1.0711348056793213,112.59410095214844
418.3084828614956,1.0708398818969727,112.99317169189453
422.8521767189959,1.0702465772628784,113.79180908203125
425.1360091,1.0699485540390015,114.19137573242188
429.72766034828965,1.0693495273590088,114.99102783203125
432.0354862647364,1.0690486431121826,115.39110565185547
436.67515592172276,1.0684438943862915,116.19176483154297
441.34687141375616,1.0678352117538452,116.99310302734375
443.69475550821517,1.0675294399261475,117.39402770996094
448.4145917922724,1.0669151544570923,118.1963882446289
450.7865508052055,1.0666064023971558,118.59781646728516
455.5545685389079,1.0659862756729126,119.40119934082031
457.9506329742726,1.0656747817993164,119.80314636230469
462.76689433818683,1.0650489330291748,120.60755157470703
465.1870968542062,1.0647345781326294,121.0100098
470.0516617,1.0641027688980103,121.81544494628906
472.4960318406811,1.0637855529785156,122.21842193603516
477.40896205429453,1.0631481409072876,123.02488708496094
479.8775310089113,1.0628279447555542,123.42837524414062
484.8388910435606,1.0621848106384277,124.23587799072266
487.33168910141103,1.0618617534637451,124.63988494873047
492.3415390397422,1.0612128973007202,125.44842529296875
494.8585979453055,1.0608869791030884,125.85295867919922
499.9170011043316,1.0602325201034546,126.66254425048828
502.4583521564491,1.0599037408828735,127.06759643554688
507.5653706648154,1.0592433214187622,127.87821960449219
510.1310456,1.0589118003845215,128.28379821777344
515.2867426269222,1.0582457780838013,129.09547424316406
520.4749276167713,1.0575759410858154,129.90785217285156
525.6956271640956,1.056902289390564,131.1277313232422
530.9488711847225,1.0562248229980469,131.5347137451172
536.2346856289078,1.0555435419082642,132.7567138671875
541.5531016,1.054514765739441,133.5722656
546.9041448171483,1.054169774055481,133.98031616210938
552.2878455560422,1.0534772872924805,135.20550537109375
557.7042308433447,1.0527809858322144,135.6142578
563.1533309591468,1.052080750465393,136.4322967529297
565.8901571983006,1.051729440689087,136.8415985107422
571.3883808788378,1.0510237216949463,137.66070556640625
576.9193889420712,1.0503140687942505,138.4805450439453
582.4832112257136,1.0496008396148682,139.30108642578125
585.2774362002965,1.0492429733276367,139.71163940429688
588.0798767472152,1.0488840341567993,140.1223602294922
593.7094130615005,1.0481631755828857,140.94435119628906
599.3718505200231,1.0474387407302856,141.76707458496094
605.0672172245104,1.046710491,142.59051513671875
610.7955427201232,1.0459784269332886,143.4146728515625
616.5568546120776,1.0452426671981812,144.2395782470703
622.3511836087564,1.0445033311843872,145.06520080566406
625.2607381397393,1.0441323518753052,145.47828674316406
631.1046468,1.0430134534835815,146.7186279296875
636.9816441,1.0426386594772339,147.54644775390625
645.8592494949698,1.041508674621582,148.375
648.8350276636193,1.0411301851272583,149.2042999267578
654.8114709,1.040370225906372,149.6192169189453
660.8211214,1.0396068096160889,150.44961547851562
666.8640099135228,1.038839579,151.28074645996094
669.8979265741073,1.0384546518325806,151.69659423828125
675.9907246418297,1.0376819372177124,152.5288543701172
682.1168340962613,1.0369055271148682,153.36184692382812
685.1923896400258,1.0365158319473267,153.7786102294922
691.3685220372863,1.035733938217163,154.6127166748047
694.4691057192395,1.0353416204452515,155.03005981445312
700.6953266268829,1.034554362297058,155.86529541015625
706.9549788410077,1.0337632894515991,156.70126342773438
713.2480911260936,1.032968521118164,157.53799438476562
716.4072046895744,1.0325697660446167,157.95663452148438
722.7505642517935,1.0317696332931519,158.79449462890625
729.1274585686624,1.030965805053711,159.6331024169922
735.5379177340074,1.030158281326294,160.47247314453125
738.7557446565479,1.0297530889511108,160.89242553710938
745.2166084030177,1.0289403200149536,161.73292541503906
751.7111153870355,1.0281237363815308,162.5741729736328
758.2392930384958,1.0273038148880005,163.4161834716797
764.8011716840556,1.026479959487915,164.2589569091797
768.0947592607699,1.026066541671753,164.68063354492188
774.7072490033461,1.0252374410629272,165.52455139160156
781.3535161685431,1.0244046449661255,166.3692169189453
788.0335901700892,1.0235683917999268,167.21466064453125
794.7475035,1.022728443145752,168.06085205078125
801.4952864610823,1.021884799003601,168.90782165527344
808.2769698,1.0210378170013428,169.75555419921875
815.0925843362929,1.0201870203018188,170.60406494140625
821.9421598814661,1.019333004951477,171.45333862304688
828.8257279,1.0184752941131592,172.30337524414062
835.7433185799746,1.0176137685775757,173.1541748046875
842.6949631462339,1.0167489051818848,174.00576782226562
849.6806926517747,1.0158805847167969,174.8581085205078
856.7005377287278,1.0150084495544434,175.71124267578125
863.7545290041016,1.0141329765319824,176.5651397705078
870.842698,1.0132540464401245,177.41981506347656
877.9650755114853,1.0123714208602905,178.2752685546875
885.1216919,1.0114853382110596,179.13148498535156
892.3125793503132,1.0105957984924316,179.98849487304688
899.5377687959699,1.0097026824951172,180.8462677001953
906.7972908529919,1.0088062286376953,181.70481872558594
910.4399367286824,1.0083566904067993,182.1343994140625
917.7510159487138,1.0074548721313477,182.99412536621094
925.0965067094658,1.006549358,183.85462951660156
932.4764378279215,1.0056408643722534,184.71591186523438
943.6109816500684,1.0042710304260254,186.00929260253906
951.0771538211266,1.0033538341522217,186.87252807617188
958.5778769,1.002432942390442,187.73654174804688
966.1131807285128,1.0015084743499756,188.60134887695312
973.6830987909343,1.0005807876586914,189.4669189453125
981.2876613978297,0.999649704,190.33328247070312
988.9269008049741,0.9987150430679321,191.2004395
996.6008473731345,0.9977770447731018,192.0683594
1004.3095321090659,0.9968355894088745,192.93707275390625
1012.0529863337288,0.9958907961845398,193.8065643310547
1019.8312417237321,0.9949424266815186,194.67684936523438
1027.6443296945654,0.9939908385276794,195.54791259765625
1035.4922807270195,0.9930358529090881,196.4197540283203
1043.3751280561555,0.9920774698257446,197.29238891601562
1051.292901972076,0.9911157488822937,198.16580200195312
1059.2456335686147,0.9901506900787354,199.04000854492188
1067.2333545867587,0.9891820549964905,199.9149932861328
1075.2560948160244,0.9882102012634277,200.79075622558594
1083.3138869488612,0.9872350692749023,201.66729736328125
1087.3559374783654,0.986746073,202.1058807373047
1095.466366869281,0.9857659339904785,202.9835968017578
1103.6119266604073,0.9847823977470398,203.8621063232422
1111.7926475397544,0.9837954640388489,204.74139404296875
1120.0085609428352,0.9828053116798401,205.62147521972656
1128.2596991356695,0.9818118810653687,206.50233459472656
1136.5460921326885,0.9808152318000793,207.38397216796875
1144.8677711219061,0.9798151254653931,208.2664031982422
1153.2247671497753,0.9788118004798889,209.1496124267578
1161.6171141011873,0.9778051972389221,210.03359985351562
1170.0448425866198,0.9767952561378479,210.91839599609375
1178.507982854615,0.975782037,211.80397033691406
1187.0065674254438,0.9747657179832458,212.69032287597656
1199.8209701025626,0.973235011,214.0213623046875
1212.7153003314743,0.9716969728469849,215.35418701171875
1225.6896663849475,0.9701518416404724,216.68878173828125
1234.3837597224629,0.9691176414489746,217.57952880859375
1243.1135040251538,0.9680802822113037,218.47105407714844
1251.8789319286589,0.9670397043228149,219.36338806152344
1260.6800729446113,0.9659959077835083,220.25653076171875
1273.948820361169,0.9644243121147156,221.5977325439453
1287.2981054802658,0.9628456234931946,222.9407501220703
1300.7280387120554,0.9612597823143005,224.28558349609375
1309.726185349864,0.9601987,225.18313598632812
1323.2907715245383,0.9586009383201599,226.5310059
1332.378787913709,0.9575318694114685,227.43060302734375
1346.0783329852857,0.955922544,228.78150939941406
1355.2564227088587,0.9548457860946655,229.68313598632812
1364.4705988249043,0.953765869,230.5855712890625
1373.7208944264567,0.9526829123497009,231.48883056640625
1383.0073422923451,0.9515967965126038,232.39291381835938
1392.3299733235035,0.950507641,233.29782104492188
1397.0048693839926,0.9499619007110596,233.75057983398438
1406.3818395944545,0.9488681554794312,234.65670776367188
1415.7950765480055,0.9477713704109192,235.56365966796875
1425.2446137603838,0.9466715455055237,236.47145080566406
1434.7304842157755,0.9455686211585999,237.3800506591797
1444.2527202187339,0.9444626569747925,238.28948974609375
1453.8113565697568,0.9433537125587463,239.19976806640625
1468.2176295303507,0.9416846632957458,240.5667266845703
1482.7059883540496,0.940008819,241.93556213378906
1492.4105522998143,0.9388880133628845,242.8491668701172
1507.0359706258168,0.9372009038925171,244.2211456298828
1521.7437742716866,0.9355071783065796,245.5950164794922
1536.5340780862607,0.933806837,246.9707794189453
1546.4401703295298,0.9326695799827576,247.88900756835938
1561.3682279228233,0.9309583306312561,249.2679443359375
1576.379088643822,0.9292404055595398,250.64877319335938
1586.4323875637492,0.9280915856361389,251.57040405273438
1596.5225730043603,0.9269396662712097,252.4928741455078
1611.7270901530283,0.9252064824104309,253.87818908691406
1627.014794343384,0.9234669208526611,255.26544189453125
1642.3858011523262,0.9217208027839661,256.65460205078125
1657.8402261533774,0.9199683666229248,258.04571533203125
1673.378189120558,0.9182094931602478,259.43878173828125
1688.9998031548457,0.9164442420005798,260.83380126953125
1699.460744611686,0.9152640104293823,261.7648926
1715.2220413393807,0.9134882092475891,263.16314697265625
1725.776213015779,0.9123008847236633,264.0964050292969
1736.3677370497026,0.9111108183860779,265.03057861328125
1752.3251361794537,0.9093204140663147,266.4334411621094
1768.3667777744122,0.9075239300727844,267.8382568359375
1773.7327329756226,0.9069237112998962,268.3070068359375
1784.492779778433,0.905721128,269.2450866699219
1800.7032626850996,0.903912365,270.6539306640625
1811.557242,0.902703047,271.5942383
1816.9983428801643,0.9020974040031433,272.0647277832031
1827.9087885373738,0.9008839726448059,273.00640869140625
1838.8569225914543,0.8996679186820984,273.9489440917969
1855.3498706639512,0.897838831,275.36444091796875
1871.9278179369867,0.8960037231445312,276.7819519042969
1888.5908860329073,0.8941627144813538,278.2015075683594
1905.3391972417012,0.892315686,279.6230773925781
1927.8030948940432,0.8898437023162842,281.5216979980469
1944.7507845746586,0.8879830837249756,282.9480285644531
1961.7841283114394,0.8861162662506104,284.3764343261719
1973.1873349540401,0.8848686814308167,285.329834
1996.108264426468,0.8823657631874084,287.2394104003906
2013.3993067657575,0.8804818391799927,288.67401123046875
2030.7764952139696,0.8785921335220337,290.1106872558594
2042.4092094928492,0.8773292303085327,291.06964111328125
2059.9302575710462,0.8754301071166992,292.5097961425781
2077.537788192276,0.8735253214836121,293.9520568847656
2089.3242505945964,0.8722524642944336,294.91473388671875
2107.076199851348,0.8703383803367615,296.36053466796875
2118.959059952176,0.8690592646598816,297.32562255859375
2136.855791955604,0.8671360611915588,298.7751770019531
2148.8353009760613,0.8658508062362671,299.7428283691406
2166.8772004391067,0.8639184236526489,301.1962891
2185.006392,0.8619805574417114,302.65216064453125
2203.2230235877214,0.8600372672080994,304.1105041503906
2221.5272412413033,0.8580887317657471,305.5713195800781
2239.919196341769,0.8561347126960754,307.03460693359375
2258.399034863338,0.8541754484176636,308.5003967285156
2276.966904171859,0.8522108197212219,309.9685974121094
2289.394463,0.8508982062339783,310.9487609863281
2308.109373033978,0.8489249348640442,312.4209289550781
2326.9126984595787,0.8469464182853699,313.8955383300781
2345.8045844156295,0.8449627757072449,315.3725891113281
2358.4484506268054,0.8436375260353088,316.35870361328125
2377.488275752752,0.8416452407836914,317.8400573730469
2396.6170771453762,0.8396479487419128,319.3240966796875
2415.8350157014793,0.8376455903053284,320.8108825683594
2435.1422649294836,0.835638165,322.3005676269531
2454.539000019664,0.8336257338523865,323.7932434082031
2474.0254039027495,0.8316084742546082,325.2889709472656
2493.601665,0.8295862078666687,326.7879333496094
2513.267983429483,0.8275590538978577,328.2901916503906
2539.630176606006,0.8248485326766968,330.29852294921875
2559.5074220929528,0.8228101134300232,331.8089294433594
2586.1516292861197,0.8200846314430237,333.8284912109375
2606.2409840327455,0.8180348873138428,335.3475646972656
2626.421622912283,0.8159804940223694,336.8705139160156
2639.9262115178863,0.8146081566810608,337.88800048828125
2660.2595184484962,0.8125457763671875,339.4175720214844
2680.6847475683317,0.8104788064956665,340.95123291015625
2701.202146,0.8084070086479187,342.4890441894531
2728.702483727364,0.8056375980377197,344.5459289550781
2756.3677210828755,0.802859902,346.6103516
2777.225227531395,0.8007714152336121,348.1636047363281
2798.1760857873596,0.7986782789230347,349.7211608886719
2819.2205500912387,0.7965806722640991,351.282959
2847.425890866667,0.7937766909599304,353.8954162597656
2875.7986992761726,0.7909649014472961,355.4685059
2890.0480908966856,0.7895560264587402,356.5195617675781
2911.501118432032,0.7874391078948975,358.09954833984375
2933.049090644694,0.7853176593780518,359.6835938
2961.9278298870195,0.7824824452400208,361.80181884765625
2990.976339552435,0.7796395421028137,363.9269104003906
3012.8744584483793,0.7775023579597473,365.5250549316406
3034.868593915249,0.7753608822822571,367.1268310546875
3056.9589546615025,0.7732152342796326,368.7320251464844
3079.1457434715703,0.7710652947425842,370.34051513671875
3116.338523332728,0.7674729824066162,373.02825927734375
3138.783362088725,0.7653120756149292,374.6447754
3161.325279582059,0.7631471753120422,376.26397705078125
3191.5324636595324,0.7602542042732239,378.4270935058594
3221.9129083232256,0.7573543190956116,380.5950622558594
3244.8121772697195,0.7551748752593994,382.2242431640625
3275.496762936469,0.7522626519203186,384.4007873535156
3306.3556872227928,0.749343753,386.5823059082031
3329.614530302235,0.7471500635147095,388.2217102050781
3352.971828411566,0.7449526786804199,389.8639221191406
3384.2683453086065,0.7420169711112976,392.0580139160156
3415.7406074375613,0.739074707,394.2571716308594
3439.460384534439,0.7368637919425964,395.9099426269531
3463.2794216519687,0.7346493005752563,397.56561279296875
3487.1978969577467,0.732431173,399.22418212890625
3519.244179,0.7294682860374451,401.4402160644531
3543.3953594933264,0.727242112,403.1057129
3567.6465669113677,0.7250124216079712,404.7741699
3600.1374179378618,0.7220340967178345,407.00347900390625
3616.449782048934,0.7205427289009094,408.1201172
3641.0021531432867,0.7183029651641846,409.7976379394531
3665.655274268007,0.7160598635673523,411.4781799316406
3690.409329977818,0.7138134837150574,413.16180419921875
3723.572064815671,0.7108134031295776,415.4114074707031
3748.562350466149,0.708559513,417.10223388671875
3773.6541868882487,0.7063025832176208,418.7961426
3798.8477616331074,0.7040424942970276,420.4931945800781
3824.143262361875,0.7017793655395508,422.1933898925781
3858.0294734184863,0.6987571120262146,424.4652099609375
3883.5635361550376,0.6964869499206543,426.1727600097656
3909.2001562907826,0.694213867,427.88348388671875
3934.9395244863117,0.6919378042221069,429.5974121
3960.7818342207465,0.6896589994430542,431.3145446777344
3995.398709714529,0.686616063,433.60906982421875
4021.481962086167,0.6843305826187134,435.3337097167969
4047.668800270534,0.6820424199104309,437.06158447265625
4082.746049419744,0.6789872050285339,439.3704833984375
4109.175340031739,0.6766927242279053,441.105957
4126.852763334522,0.6751616,442.2647705078125
4162.346822875203,0.6720958352088928,444.58673095703125
4189.089405814768,0.6697936058044434,446.3320313
4215.936812534928,0.6674887537956238,448.0805969238281
4242.889241630095,0.6651814579963684,449.8324890136719
4269.946889664396,0.6628717184066772,451.5876770019531
4306.1877686511725,0.6597883105278015,453.93304443359375
4342.616526411148,0.6567007303237915,456.2843017578125
4379.233633118216,0.6536089181900024,458.6414489746094
4406.820350375143,0.6512874960899353,460.41314697265625
4434.513476114138,0.6489638090133667,462.1882019042969
4462.313208631822,0.6466379165649414,463.9665527
4490.219748396892,0.6443098783493042,465.7481994628906
4518.2332931939745,0.6419796347618103,467.5331726074219
4555.751484,0.6388694047927856,469.9183654785156
4593.460736455978,0.6357555985450745,472.3094787597656
4621.868347,0.6334179639816284,474.1067199707031
4659.913106560125,0.6302978992462158,476.5083312988281
4698.1502430343535,0.6271745562553406,478.91595458984375
4726.9546339128865,0.6248298287391663,480.72564697265625
4755.867714513908,0.6224833130836487,482.53875732421875
4794.587915,0.6193518042564392,484.9615478515625
4823.755401,0.6170011162757874,486.78265380859375
4853.032263,0.6146488189697266,488.6072082519531
4892.2385770225665,0.6115096807479858,491.04534912109375
4921.771453898982,0.6091535091400146,492.87799072265625
4961.319878849317,0.6060093641281128,495.32696533203125
5001.064476868021,0.6028625965118408,497.78216552734375
5031.001964827301,0.600500762,499.6276550292969
5061.050290905405,0.5981374979019165,501.4766540527344
5091.209669,0.5957728028297424,503.3292236328125
5131.595285724616,0.5926176905632019,505.8048095703125
5162.014609510195,0.5902498960494995,507.6656494140625
5202.747596830246,0.5870906710624695,510.1523438
5233.428030597977,0.5847199559211731,512.0215454101562
5274.509945,0.5815569758415222,514.5193481445312
5315.791949400445,0.578391969,517.0236206054688
5346.885071163066,0.576016903,518.9060668945312
5388.518469979288,0.5728484988212585,521.4215698242188
5430.3533759394195,0.5696783065795898,523.9436035
5461.862107782392,0.567299485,525.8394165039062
5493.4846978079295,0.5649197697639465,527.7388305664062
5535.825646025711,0.5617454051971436,530.2771606445312
5567.714765673387,0.5593635439872742,532.1851806640625
5599.718480826821,0.5569809079170227,534.0969238
5631.837012541597,0.5545974373817444,536.0123901367188
5674.840712071513,0.5514183640480042,538.5720825195312
5707.2280185519485,0.5490332245826721,540.4962158203125
5739.730888,0.5466473698616028,542.4241333007812
5783.248195697321,0.5434653162956238,545.0004272460938
5816.021581001114,0.5410780906677246,546.9370727539062
5859.900397591642,0.5378942489624023,549.5250854492188
5903.986526422086,0.5347095131874084,552.119873
5937.187494740239,0.5323203802108765,554.0703125
5970.505605896818,0.52993083,556.0245971679688
6015.112370887888,0.5267442464828491,558.6362305
6048.704704197589,0.5243539214134216,560.5993652
6082.414940325078,0.5219632387161255,562.5663452148438
6127.545725913951,0.5187752842903137,565.1949462890625
6161.5319646010175,0.5163840651512146,567.1708984
6195.636873372947,0.5139926671981812,569.1506958007812
6241.295081675402,0.5108038783073425,572.4588623046875
6287.165216049878,0.5076150894165039,574.4489135742188
6333.247826633509,0.5044260621070862,577.1082763671875
6379.543461621506,0.5012370944023132,579.7745971679688
6426.052672399674,0.49804821610450745,582.4477539
6461.075071090017,0.49565666913986206,584.4572143554688
6507.959366492811,0.4924681484699249,587.1425170898438
6555.058757622144,0.48927998542785645,589.8347168
6602.373796375585,0.48609221,592.5338745117188
6638.001928792335,0.48370176553726196,594.5627441
6685.695687916246,0.48051488399505615,597.2740478515625
6733.606622028397,0.47732868790626526,599.9923095703125
6781.735287,0.4741431772708893,602.7175293
6817.975007765228,0.4717545807361603,604.7659912109375
6866.486041421071,0.4685705006122589,607.503418
6915.216338839149,0.4653874635696411,610.2478027
6951.908286411082,0.4630008339881897,612.3106689453125
7001.023632125813,0.45981964468955994,615.0672607421875
7038.005007,0.4574345350265503,617.1392822265625
7087.507109764614,0.45425549149513245,619.9080200195312
7137.230982,0.45107778906822205,622.6838379
7187.177180818981,0.44790157675743103,625.4665527
7237.346263221814,0.4447268545627594,628.2562255859375
7287.7387871609535,0.4415538012981415,631.0529174804688
7338.3553133395035,0.43838241696357727,633.8566284179688
7389.196402563248,0.4352129101753235,636.6673583984375
7427.474926584866,0.43283694982528687,638.7800903320312
7478.710355189745,0.4288795590400696,642.3100586
7530.171900013462,0.4265066683292389,644.4333496
7581.860128822736,0.42334458231925964,647.2706909179688
7607.7894274344435,0.42176440358161926,648.6920166015625
7659.818752920721,0.418605775,651.5400391
